554.259591, -0.000035, 0.041084, 5500, 0, 0
554.259564, -0.000042, 0.039102, 5225, 0, 5
554.258756, -0.000041, 0.036652, 4950, 0, 10
554.257434, -0.000042, 0.034268, 4675, 0, 15
554.257207, -0.000038, 0.031972, 4400, 0, 20
554.257583, -0.000040, 0.030243, 4125, 0, 25
554.257620, -0.000034, 0.028102, 3850, 0, 30
554.257792, -0.000036, 0.026003, 3575, 0, 35
554.259086, -0.000030, 0.023949, 3300, 0, 40
554.258159, -0.000025, 0.022189, 3025, 0, 45
554.257213, -0.000017, 0.020152, 2750, 0, 50
554.256406, -0.000027, 0.018153, 2475, 0, 55
554.257983, -0.000030, 0.016272, 2200, 0, 60
554.258682, -0.000030, 0.014355, 1925, 0, 65
554.256882, -0.000018, 0.012044, 1650, 0, 70
554.254821, -0.000028, 0.009781, 1375, 0, 75
554.258541, -0.000041, 0.007621, 1100, 0, 80
554.264346, -0.000049, 0.005814, 825, 0, 85
554.258442, -0.000014, 0.003788, 550, 0, 90
554.248737, -0.000036, 0.001799, 275, 0, 95
554.258471, 0.000093, 218.023862, 5500, 2, 0
554.277175, -0.000223, 208.516999, 5225, 2, 5
554.248643, -0.000370, 197.418342, 4950, 2, 10
554.245187, -0.000599, 186.365813, 4675, 2, 15
554.268747, -0.000848, 175.509504, 4400, 2, 20
554.271518, -0.000568, 165.392627, 4125, 2, 25
554.294779, -0.000702, 154.932619, 3850, 2, 30
554.335839, -0.000633, 144.068774, 3575, 2, 35
554.249178, -0.001054, 131.898572, 3300, 2, 40
554.313105, -0.000902, 120.660375, 3025, 2, 45
554.322141, -0.001299, 109.244495, 2750, 2, 50
554.296234, -0.001394, 97.601775, 2475, 2, 55
554.484230, -0.001609, 86.433857, 2200, 2, 60
554.694273, -0.002075, 75.402807, 1925, 2, 65
554.672473, -0.002217, 64.831053, 1650, 2, 70
554.444951, -0.002513, 53.878598, 1375, 2, 75
554.491175, -0.001131, 43.660212, 1100, 2, 80
524.669864, -0.001542, 33.836342, 825, 2, 85
554.460543, -0.001894, 21.590737, 550, 2, 90
553.967425, -0.009681, 10.702311, 275, 2, 95
554.436963, -0.001554, 870.493864, 5500, 4, 0
554.374608, -0.001390, 827.895736, 5225, 4, 5
554.333527, -0.001709, 783.944691, 4950, 4, 10
554.329899, -0.001904, 735.439475, 4675, 4, 15
554.312033, -0.001957, 692.127256, 4400, 4, 20
554.370374, -0.002472, 648.741339, 4125, 4, 25
554.433409, -0.002366, 604.029138, 3850, 4, 30
554.204712, -0.001337, 562.033597, 3575, 4, 35
554.284727, -0.001202, 522.817597, 3300, 4, 40
554.406881, -0.000479, 478.036711, 3025, 4, 45
554.448563, 0.000065, 434.655743, 2750, 4, 50
554.452734, -0.001237, 389.964207, 2475, 4, 55
554.628228, -0.001423, 344.473565, 2200, 4, 60
554.768365, -0.002246, 299.179872, 1925, 4, 65
554.939221, -0.001960, 252.009655, 1650, 4, 70
555.531379, -0.007572, 208.809296, 1375, 4, 75
555.287464, -0.008800, 168.721916, 1100, 4, 80
554.972209, -0.008862, 121.996067, 825, 4, 85
552.905988, -0.008094, 85.728651, 550, 4, 90
554.160026, -0.012663, 42.609780, 275, 4, 95
554.122793, -0.000673, 1995.645028, 5500, 6, 0
554.098189, 0.000412, 1902.018705, 5225, 6, 5
554.263819, 0.000697, 1798.279144, 4950, 6, 10
554.350862, 0.000513, 1698.034479, 4675, 6, 15
554.268971, 0.001049, 1589.295454, 4400, 6, 20
554.395616, 0.000716, 1492.896781, 4125, 6, 25
554.354288, -0.000188, 1399.156585, 3850, 6, 30
554.111000, -0.000267, 1308.317064, 3575, 6, 35
554.150215, -0.001407, 1206.711272, 3300, 6, 40
554.062943, -0.000917, 1105.259985, 3025, 6, 45
554.147134, 0.000740, 998.089578, 2750, 6, 50
554.079507, -0.001539, 892.177199, 2475, 6, 55
554.356365, -0.003740, 780.964917, 2200, 6, 60
554.711147, -0.005908, 681.847794, 1925, 6, 65
554.797078, -0.006142, 582.980422, 1650, 6, 70
554.745699, -0.006380, 486.264796, 1375, 6, 75
556.440124, -0.020265, 388.583460, 1100, 6, 80
555.471748, -0.011510, 292.074624, 825, 6, 85
555.572671, -0.016799, 190.779117, 550, 6, 90
555.471304, -0.013026, 91.611437, 275, 6, 95
554.232101, -0.003757, 3500.085677, 5500, 8, 0
554.341526, -0.003792, 3316.440572, 5225, 8, 5
553.926056, -0.002926, 3141.085144, 4950, 8, 10
554.333443, -0.003225, 2962.880950, 4675, 8, 15
554.399084, -0.002972, 2792.919455, 4400, 8, 20
554.262319, -0.004069, 2611.092495, 4125, 8, 25
554.049207, -0.004062, 2411.971687, 3850, 8, 30
554.636893, -0.004616, 2241.379696, 3575, 8, 35
553.900592, -0.004639, 2074.627847, 3300, 8, 40
553.887228, -0.006261, 1881.658288, 3025, 8, 45
553.709314, -0.005845, 1731.890366, 2750, 8, 50
553.984672, -0.006117, 1560.120363, 2475, 8, 55
553.268469, -0.008917, 1383.496828, 2200, 8, 60
553.430571, -0.012044, 1223.331401, 1925, 8, 65
553.370267, -0.007071, 1043.143227, 1650, 8, 70
552.946276, -0.004693, 874.615232, 1375, 8, 75
554.845221, -0.024809, 697.473505, 1100, 8, 80
543.485075, -0.014230, 523.469710, 825, 8, 85
551.972706, -0.011174, 354.673452, 550, 8, 90
549.633522, 0.005425, 183.361272, 275, 8, 95
554.278321, 0.002669, 5449.803640, 5500, 10, 0
554.415050, 0.002553, 5153.561497, 5225, 10, 5
554.277850, 0.002030, 4886.418505, 4950, 10, 10
554.003965, 0.002226, 4608.886644, 4675, 10, 15
554.203761, 0.000872, 4312.653144, 4400, 10, 20
553.914425, 0.001041, 4012.805505, 4125, 10, 25
553.901595, 0.000229, 3746.527391, 3850, 10, 30
553.377051, 0.000714, 3487.624911, 3575, 10, 35
553.607545, 0.003151, 3215.107275, 3300, 10, 40
553.981923, 0.002742, 2972.462524, 3025, 10, 45
554.413483, -0.000387, 2706.380374, 2750, 10, 50
554.800989, -0.002569, 2437.315929, 2475, 10, 55
554.740970, -0.000655, 2147.205614, 2200, 10, 60
554.924492, 0.000859, 1901.529095, 1925, 10, 65
553.900068, 0.004124, 1653.946396, 1650, 10, 70
554.334090, -0.001689, 1392.781975, 1375, 10, 75
553.335442, 0.004641, 1136.322152, 1100, 10, 80
555.988052, -0.025441, 835.279470, 825, 10, 85
548.528050, -0.024581, 556.219746, 550, 10, 90
554.453609, -0.046250, 271.610110, 275, 10, 95
554.720715, -0.003013, 7955.983079, 5500, 12, 0
554.366758, -0.001868, 7570.381796, 5225, 12, 5
554.306275, -0.001152, 7150.778375, 4950, 12, 10
554.036304, -0.000926, 6774.117933, 4675, 12, 15
553.961344, -0.001813, 6359.811844, 4400, 12, 20
553.951785, -0.000902, 5974.994562, 4125, 12, 25
554.280456, -0.003402, 5532.302260, 3850, 12, 30
553.964358, -0.001985, 5112.457194, 3575, 12, 35
554.530257, -0.001101, 4758.992103, 3300, 12, 40
554.647683, -0.003152, 4381.429124, 3025, 12, 45
554.112970, 0.001181, 3991.638972, 2750, 12, 50
554.717170, -0.001292, 3590.307776, 2475, 12, 55
554.871258, 0.001370, 3180.587569, 2200, 12, 60
553.802458, 0.005003, 2790.879987, 1925, 12, 65
554.819019, -0.005033, 2420.858782, 1650, 12, 70
553.913194, 0.003251, 1995.951915, 1375, 12, 75
558.714702, -0.022493, 1616.757029, 1100, 12, 80
545.654606, -0.029173, 1213.763543, 825, 12, 85
559.042000, -0.048091, 777.042461, 550, 12, 90
562.610571, -0.048979, 365.901565, 275, 12, 95
554.401500, 0.000340, 10690.170799, 5500, 14, 0
554.436365, 0.001075, 10147.832433, 5225, 14, 5
554.528687, -0.000135, 9644.206033, 4950, 14, 10
555.100375, -0.000892, 9124.856535, 4675, 14, 15
554.960380, 0.002026, 8628.048651, 4400, 14, 20
554.631807, 0.001686, 8067.815825, 4125, 14, 25
554.567190, 0.000898, 7503.124871, 3850, 14, 30
554.367881, -0.000136, 7011.050801, 3575, 14, 35
554.197430, 0.002007, 6497.793235, 3300, 14, 40
554.017752, 0.002071, 5959.774475, 3025, 14, 45
553.232168, 0.005557, 5419.225576, 2750, 14, 50
553.649292, 0.008139, 4922.473616, 2475, 14, 55
552.338293, 0.015450, 4392.698250, 2200, 14, 60
552.558569, 0.011449, 3850.062922, 1925, 14, 65
553.075226, 0.005820, 3320.958430, 1650, 14, 70
554.703832, -0.010350, 2759.261744, 1375, 14, 75
557.445917, -0.022187, 2217.048256, 1100, 14, 80
440.735549, -0.005874, 1680.750405, 825, 14, 85
534.630852, -0.082044, 1137.120021, 550, 14, 90
549.875024, -0.029427, 569.991035, 275, 14, 95
554.342043, 0.010153, 13634.060684, 5500, 16, 0
554.365678, 0.008704, 12947.804075, 5225, 16, 5
555.097836, 0.010235, 12277.266290, 4950, 16, 10
554.476836, 0.010196, 11636.698748, 4675, 16, 15
554.751500, 0.009022, 11019.330018, 4400, 16, 20
555.241645, 0.008255, 10362.376298, 4125, 16, 25
555.393547, 0.009370, 9606.055573, 3850, 16, 30
555.893160, 0.011109, 8929.766527, 3575, 16, 35
555.888851, 0.009729, 8316.189461, 3300, 16, 40
555.706344, 0.010001, 7628.415314, 3025, 16, 45
555.822611, 0.010600, 6921.382527, 2750, 16, 50
555.953645, 0.014626, 6235.606716, 2475, 16, 55
556.153271, 0.025209, 5474.115166, 2200, 16, 60
557.781084, 0.007462, 4847.613241, 1925, 16, 65
560.128929, 0.008622, 4189.018954, 1650, 16, 70
559.161376, 0.007528, 3542.794937, 1375, 16, 75
563.365564, -0.019107, 2829.890282, 1100, 16, 80
570.947454, -0.027769, 2078.741559, 825, 16, 85
573.139960, -0.025051, 1399.282008, 550, 16, 90
641.009583, -0.000854, 678.001712, 275, 16, 95
554.029907, -0.005303, 18132.464595, 5500, 18, 0
554.607119, -0.006742, 17192.180175, 5225, 18, 5
554.733861, -0.008134, 16210.368260, 4950, 18, 10
554.774757, -0.009206, 15334.810338, 4675, 18, 15
554.604117, -0.006581, 14456.091288, 4400, 18, 20
554.993849, -0.007451, 13578.632554, 4125, 18, 25
554.335325, -0.008377, 12658.592801, 3850, 18, 30
554.693027, -0.010528, 11773.821440, 3575, 18, 35
554.645715, -0.010750, 10924.513758, 3300, 18, 40
555.416218, -0.013043, 9963.521996, 3025, 18, 45
554.013681, -0.011166, 9074.371149, 2750, 18, 50
554.481811, -0.014077, 8235.273044, 2475, 18, 55
555.175168, -0.009761, 7337.972287, 2200, 18, 60
555.206175, -0.009076, 6419.047299, 1925, 18, 65
553.237267, 0.012085, 5462.400327, 1650, 18, 70
548.452156, 0.020689, 4540.967788, 1375, 18, 75
551.015278, 0.001418, 3703.882572, 1100, 18, 80
523.914656, 0.089786, 2805.692562, 825, 18, 85
548.522497, 0.008506, 1835.554534, 550, 18, 90
512.940629, 0.231206, 889.135700, 275, 18, 95
555.907686, -0.005016, 22168.119031, 5500, 20, 0
556.539388, -0.010417, 21010.057704, 5225, 20, 5
556.233235, -0.012598, 20025.058729, 4950, 20, 10
556.389000, -0.013399, 18909.666828, 4675, 20, 15
556.224012, -0.013239, 17917.399317, 4400, 20, 20
556.448454, -0.010197, 16715.429945, 4125, 20, 25
556.201956, -0.004369, 15711.753865, 3850, 20, 30
556.338577, -0.005187, 14539.260087, 3575, 20, 35
556.230191, -0.007298, 13384.608005, 3300, 20, 40
556.833799, 0.003808, 12237.400155, 3025, 20, 45
558.428190, -0.000478, 11155.408733, 2750, 20, 50
556.817019, 0.008340, 10086.057554, 2475, 20, 55
555.967155, 0.012276, 8958.200921, 2200, 20, 60
556.536811, 0.010368, 7876.573742, 1925, 20, 65
557.066664, -0.001692, 6818.658640, 1650, 20, 70
559.222932, -0.003681, 5653.267960, 1375, 20, 75
555.856524, 0.034039, 4561.093678, 1100, 20, 80
523.852665, 0.155219, 3493.642551, 825, 20, 85
529.835790, 0.226622, 2322.843890, 550, 20, 90
619.318448, -0.010115, 1243.589223, 275, 20, 95
552.377206, -0.003057, 26246.733540, 5500, 22, 0
552.085125, -0.005917, 24981.130079, 5225, 22, 5
551.941294, -0.004148, 23706.910435, 4950, 22, 10
552.075391, -0.005029, 22512.442106, 4675, 22, 15
551.116311, -0.004255, 21003.893964, 4400, 22, 20
551.453129, -0.005105, 19791.696670, 4125, 22, 25
550.506888, -0.001063, 18462.049541, 3850, 22, 30
551.734223, -0.003483, 17136.269537, 3575, 22, 35
551.709268, 0.001618, 16003.669910, 3300, 22, 40
551.089575, -0.004844, 14734.282865, 3025, 22, 45
551.804450, -0.010215, 13443.926899, 2750, 22, 50
551.734446, -0.017533, 12068.831860, 2475, 22, 55
550.250809, -0.002649, 10639.313056, 2200, 22, 60
548.663236, 0.007147, 9302.296715, 1925, 22, 65
554.637552, -0.039987, 7989.036108, 1650, 22, 70
546.284812, 0.018141, 6594.252105, 1375, 22, 75
552.150028, -0.033527, 5257.500178, 1100, 22, 80
538.387483, 0.007405, 3905.753514, 825, 22, 85
540.763462, -0.006994, 2444.251746, 550, 22, 90
572.802725, -0.107401, 1208.467759, 275, 22, 95
553.376228, 0.008580, 32113.354286, 5500, 24, 0
553.664798, 0.006909, 30514.196558, 5225, 24, 5
553.624717, 0.008685, 28940.410901, 4950, 24, 10
552.528908, 0.008804, 27216.142367, 4675, 24, 15
552.522483, 0.008376, 25517.847862, 4400, 24, 20
551.730216, 0.010451, 23894.250532, 4125, 24, 25
552.028899, 0.009049, 22115.084367, 3850, 24, 30
551.779940, 0.010231, 20690.221028, 3575, 24, 35
552.060991, 0.005314, 19196.476391, 3300, 24, 40
551.448721, 0.009625, 17616.472213, 3025, 24, 45
551.619467, 0.009955, 16011.898254, 2750, 24, 50
550.902618, 0.005162, 14486.714802, 2475, 24, 55
549.324835, -0.000861, 12752.405594, 2200, 24, 60
547.010354, 0.012646, 11022.093036, 1925, 24, 65
545.379483, 0.014032, 9364.588305, 1650, 24, 70
542.688148, 0.020355, 7796.765040, 1375, 24, 75
541.158286, 0.010239, 6174.469723, 1100, 24, 80
506.206242, 0.158687, 4610.551962, 825, 24, 85
322.827480, 0.138608, 3221.789475, 550, 24, 90
164.626575, 0.391291, 1381.751892, 275, 24, 95
555.517400, -0.002023, 37022.605584, 5500, 26, 0
554.706949, 0.006270, 35156.118146, 5225, 26, 5
555.522304, 0.006698, 33246.661245, 4950, 26, 10
556.170677, 0.009130, 31449.345525, 4675, 26, 15
556.258778, 0.005435, 29494.644447, 4400, 26, 20
556.021025, 0.004399, 27628.109577, 4125, 26, 25
556.623999, 0.002217, 25853.249627, 3850, 26, 30
556.451437, 0.005519, 24130.551339, 3575, 26, 35
554.824562, 0.008198, 22315.800750, 3300, 26, 40
554.573027, 0.004034, 20526.287435, 3025, 26, 45
555.777327, 0.002354, 18724.043274, 2750, 26, 50
554.579865, 0.003141, 16715.902847, 2475, 26, 55
552.081943, -0.001032, 14842.605652, 2200, 26, 60
553.625212, -0.028208, 12971.594567, 1925, 26, 65
553.025200, -0.033394, 10955.384067, 1650, 26, 70
551.544746, -0.019826, 9148.265628, 1375, 26, 75
557.769355, -0.088959, 7251.772951, 1100, 26, 80
557.367101, -0.180508, 5435.686524, 825, 26, 85
566.169056, -0.240345, 3616.872156, 550, 26, 90
550.718349, -0.160129, 1751.845019, 275, 26, 95
